,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
3343,27,223,1457,1,2.0,3.0,0.5833333333333334,0.4166666666666667
3344,27,224,1495,1,1.0,3.0,0.4795986622073578,0.5204013377926422
3345,27,225,1207,0,3.0,1.0,0.3173156586578293,0.6826843413421707
3346,27,226,1818,1,4.0,4.0,0.6057392389270119,0.3942607610729881
3347,27,227,2552,0,3.0,2.0,0.4238013698630137,0.5761986301369864
3348,27,228,1029,1,2.0,3.0,0.4480077745383868,0.5519922254616132
3349,27,229,991,0,4.0,2.0,0.5368314833501514,0.4631685166498487
3350,27,230,1450,0,2.0,1.0,0.27936507936507937,0.7206349206349206
3351,27,231,1329,0,1.0,2.0,0.4064577397910731,0.5935422602089269
3352,27,232,1187,0,2.0,1.0,0.38584667228306657,0.6141533277169334
3353,27,233,1720,0,4.0,3.0,0.29534883720930233,0.7046511627906977
3354,27,234,2022,0,2.0,2.0,0.4541436464088398,0.5458563535911602
3355,27,235,1291,0,4.0,2.0,0.5817490494296578,0.41825095057034223
3356,27,236,1091,0,4.0,2.0,0.6113657195233729,0.38863428047662696
3357,27,237,1469,1,4.0,2.0,0.6555479918311776,0.3444520081688223
3358,27,238,504,1,1.0,2.0,1.0,0.0
3359,27,239,1519,1,2.0,4.0,0.5835913312693498,0.4164086687306501
3360,28,120,10389,0,4.0,2.0,0.5602452733776188,0.4397547266223812
3361,28,121,12281,0,1.0,5.0,0.5653849447632098,0.4346150552367903
3362,28,122,4655,0,1.0,1.0,0.5751115518096183,0.42488844819038174
3363,28,123,12876,0,1.0,2.0,0.3797763280521901,0.6202236719478099
3364,28,124,13115,0,5.0,0.0,0.612313652825739,0.3876863471742609
3365,28,125,8251,1,1.0,2.0,0.6363396276244553,0.3636603723755447
3366,28,126,11508,0,2.0,1.0,0.5367593269934162,0.4632406730065838
3367,28,127,4466,1,1.0,3.0,0.6445139431847797,0.3554860568152202
3368,28,128,6881,1,2.0,5.0,0.3668601914326063,0.6331398085673937
3369,28,129,8822,0,5.0,2.0,0.6567796610169492,0.3432203389830508
3370,28,130,6250,1,2.0,4.0,0.7369439071566731,0.2630560928433269
3371,28,131,11204,0,2.0,5.0,0.3910402429764617,0.6089597570235383
3372,28,132,7518,0,2.0,1.0,0.5520023048112935,0.4479976951887064
3373,28,133,7205,0,2.0,2.0,0.5221374045801527,0.4778625954198473
3374,28,134,13544,0,4.0,4.0,0.6172393007836046,0.38276069921639533
3375,28,135,4710,0,5.0,2.0,1.0,0.0
3376,28,136,18861,1,5.0,5.0,0.6144624903325601,0.3855375096674401
3377,28,137,6362,1,0.0,2.0,0.5136076999668104,0.4863923000331895
3378,28,138,5917,1,2.0,1.0,0.7233929520099168,0.27660704799008323
3379,28,139,4726,1,2.0,2.0,0.4332939787485242,0.5667060212514758
3380,28,140,9799,0,1.0,2.0,0.32300384528387244,0.6769961547161276
3381,28,141,2915,1,2.0,0.0,0.5335849056603773,0.4664150943396226
3382,28,142,6992,0,5.0,5.0,0.4070260448213204,0.5929739551786796
3383,28,143,6918,1,1.0,1.0,0.5232462625266963,0.4767537374733037
3384,28,144,7310,0,5.0,2.0,0.6814772888071318,0.31852271119286824
3385,28,145,9781,0,5.0,3.0,0.6961684965269997,0.3038315034730002
3386,28,146,7165,0,4.0,2.0,0.6570532915360502,0.3429467084639499
3387,28,147,5585,1,3.0,1.0,0.4334825425246195,0.5665174574753805
3388,28,148,6547,0,1.0,2.0,0.5766007375125712,0.4233992624874288
3389,28,149,4067,0,1.0,1.0,0.5216377299818605,0.4783622700181394
3390,28,150,12814,1,4.0,2.0,0.4289655172413793,0.5710344827586207
3391,28,151,9606,0,2.0,2.0,0.4935535428875866,0.5064464571124134
3392,28,152,6417,1,0.0,5.0,0.3969080553295362,0.6030919446704638
3393,28,153,6470,0,2.0,1.0,0.652802312510037,0.34719768748996305
3394,28,154,6685,1,2.0,2.0,0.5711293941660434,0.42887060583395664
3395,28,155,15820,0,3.0,5.0,0.611363781948626,0.3886362180513741
3396,28,156,7056,1,2.0,5.0,0.3217120181405896,0.6782879818594104
3397,28,157,4696,0,1.0,1.0,0.5168485999050784,0.4831514000949217
3398,28,158,14234,1,1.0,4.0,0.540028901734104,0.459971098265896
3399,28,159,6289,0,5.0,1.0,0.5882352941176471,0.4117647058823529
3400,28,160,5010,1,1.0,1.0,0.28244972577696525,0.7175502742230347
3401,28,161,3275,1,2.0,5.0,0.42628951747088173,0.5737104825291182
3402,28,162,2098,0,2.0,1.0,0.3708293612964728,0.6291706387035272
3403,28,163,6506,1,2.0,1.0,0.599404565001654,0.400595434998346
3404,28,164,2409,0,4.0,2.0,0.28755577590480913,0.7124442240951909
3405,28,165,2063,1,1.0,1.0,0.6335433834222006,0.3664566165777993
3406,28,166,7143,0,5.0,3.0,0.330307989882458,0.669692010117542
3407,28,167,5394,1,1.0,3.0,0.38060808305524657,0.6193919169447535
3408,28,168,1950,0,5.0,2.0,0.31794871794871793,0.6820512820512821
3409,28,169,5563,0,2.0,1.0,0.4166816465935646,0.5833183534064353
3410,28,170,2133,0,2.0,4.0,0.384,0.616
3411,28,171,3771,0,5.0,2.0,0.4955300127713921,0.5044699872286079
3412,28,172,1855,0,4.0,1.0,0.3730458221024259,0.6269541778975741
3413,28,173,4640,0,5.0,3.0,0.4089253187613843,0.5910746812386156
3414,28,174,1858,1,2.0,1.0,0.6630785791173305,0.3369214208826695
3415,28,175,3817,1,2.0,2.0,0.5496463190987687,0.45035368090123135
3416,28,176,6495,1,4.0,1.0,0.6184757505773673,0.3815242494226328
3417,28,177,4248,0,1.0,1.0,0.6581920903954802,0.3418079096045198
3418,28,178,7419,0,2.0,5.0,0.3880689762311636,0.6119310237688365
3419,28,179,2882,1,1.0,2.0,0.5752949340735601,0.42470506592644
3420,28,180,3919,1,4.0,3.0,0.4769073743301863,0.5230926256698137
3421,28,181,1913,1,2.0,2.0,0.5886042864610559,0.4113957135389441
3422,28,182,3954,1,1.0,1.0,0.6206373292867982,0.37936267071320173
3423,28,183,2453,0,1.0,3.0,0.3587443946188341,0.6412556053811659
3424,28,184,3666,0,1.0,1.0,0.6644844517184942,0.3355155482815057
3425,28,185,11719,0,2.0,2.0,0.279826656053772,0.720173343946228
3426,28,186,2004,0,5.0,1.0,0.5059880239520959,0.4940119760479042
3427,28,187,2707,0,5.0,1.0,0.6494274104174362,0.3505725895825637
3428,28,188,4168,1,1.0,2.0,0.7593555093555093,0.24064449064449064
3429,28,189,3429,1,1.0,4.0,0.5684987694831829,0.43150123051681705
3430,28,190,3487,1,5.0,2.0,0.6412388872956696,0.3587611127043304
3431,28,191,4041,1,4.0,4.0,0.5924276169265034,0.40757238307349664
3432,28,192,1788,0,2.0,1.0,0.38478747203579416,0.6152125279642058
3433,28,193,2805,1,5.0,5.0,0.6527629233511586,0.3472370766488413
3434,28,194,2061,0,3.0,1.0,0.3842794759825328,0.6157205240174672
3435,28,195,3652,1,1.0,5.0,0.6321770334928231,0.36782296650717705
3436,28,196,3311,0,5.0,5.0,0.3938387194201148,0.6061612805798853
3437,28,197,3253,1,1.0,5.0,0.4700739744451917,0.5299260255548084
3438,28,198,743,1,2.0,2.0,0.0,1.0
3439,28,199,1876,0,2.0,2.0,0.30383795309168443,0.6961620469083155
3440,28,200,5133,0,0.0,5.0,0.3111008539118394,0.6888991460881606
3441,28,201,1467,1,1.0,5.0,0.6012269938650306,0.3987730061349693
3442,28,202,5220,1,5.0,5.0,0.5919540229885057,0.4080459770114943
3443,28,203,1826,1,1.0,1.0,0.7130339539978094,0.28696604600219056
3444,28,204,2090,1,5.0,1.0,0.6545454545454545,0.34545454545454546
3445,28,205,2623,1,2.0,1.0,0.6633625619519634,0.3366374380480366
3446,28,206,3497,1,3.0,5.0,0.6213897626537032,0.3786102373462968
3447,28,207,3019,1,2.0,5.0,0.5236833388539252,0.4763166611460749
3448,28,208,2354,0,4.0,1.0,0.5046728971962616,0.4953271028037383
3449,28,209,2661,1,2.0,1.0,0.5625704622322435,0.4374295377677565
3450,28,210,1743,0,4.0,1.0,0.4222604704532416,0.5777395295467584
3451,28,211,1587,1,4.0,5.0,0.6717076244486453,0.3282923755513548
3452,28,212,5115,1,2.0,5.0,0.532160312805474,0.4678396871945259
3453,28,213,5217,1,1.0,5.0,0.5512746789342534,0.4487253210657466
3454,28,214,6030,1,1.0,3.0,0.44013266998341627,0.5598673300165837
3455,28,215,3778,0,2.0,2.0,0.3276805251641138,0.6723194748358862
3456,28,216,5407,1,5.0,1.0,0.4222222222222222,0.5777777777777777
3457,28,217,2174,0,2.0,0.0,0.41582336706531736,0.5841766329346826
3458,28,218,2847,1,3.0,5.0,0.0,1.0
3459,28,219,3291,0,5.0,2.0,0.4952901853539958,0.5047098146460043
3460,28,220,4987,1,2.0,5.0,0.4361339482654903,0.5638660517345098
3461,28,221,4128,1,1.0,1.0,0.5499031007751938,0.4500968992248062
3462,28,222,3855,1,2.0,2.0,0.5507133592736706,0.4492866407263295
3463,28,223,1922,0,1.0,4.0,0.3881373569198751,0.6118626430801248
3464,28,224,3014,0,1.0,2.0,0.36230922362309226,0.6376907763769077
3465,28,225,2150,0,0.0,2.0,0.5626822157434402,0.43731778425655976
3466,28,226,7763,0,1.0,2.0,0.3089011979904676,0.6910988020095324
3467,28,227,2781,0,3.0,1.0,0.39554117224020136,0.6044588277597986
3468,28,228,1573,0,1.0,1.0,0.3890654799745709,0.6109345200254291
3469,28,229,3015,0,2.0,4.0,0.33300165837479273,0.6669983416252073
3470,28,230,2944,1,1.0,2.0,0.537703804347826,0.4622961956521739
3471,28,231,1934,0,1.0,2.0,0.358841778697001,0.6411582213029989
3472,28,232,2872,0,3.0,1.0,0.612116991643454,0.387883008356546
3473,28,233,5376,1,1.0,1.0,0.3645833333333333,0.6354166666666666
3474,28,234,2706,0,1.0,1.0,0.33592017738359203,0.664079822616408
3475,28,235,3084,0,5.0,0.0,0.5557717250324254,0.44422827496757455
3476,28,236,2288,0,1.0,2.0,0.3837412587412588,0.6162587412587412
3477,28,237,3319,1,1.0,5.0,0.4320578487496234,0.5679421512503766
3478,28,238,4068,1,3.0,5.0,0.4245329400196657,0.5754670599803343
3479,28,239,4507,0,2.0,2.0,0.4366540936321278,0.5633459063678722
3480,29,120,2979,1,2.0,3.0,0.6689723320158103,0.3310276679841897
3481,29,121,5796,1,5.0,0.0,0.6247661803217359,0.37523381967826414
3482,29,122,3885,0,2.0,2.0,0.3923056082362503,0.6076943917637496
3483,29,123,3259,1,0.0,1.0,0.4216017183185026,0.5783982816814974
3484,29,124,4394,1,5.0,0.0,0.8270308123249299,0.17296918767507002
3485,29,125,3168,0,0.0,0.0,0.2727272727272727,0.7272727272727273
3486,29,126,6183,0,3.0,5.0,0.3897784247129225,0.6102215752870774
3487,29,127,4436,1,0.0,3.0,0.4903669724770642,0.5096330275229358
3488,29,128,1963,1,1.0,1.0,0.6841569026999491,0.3158430973000509
3489,29,129,5075,1,3.0,5.0,0.5383251231527093,0.4616748768472906
3490,29,130,6062,1,0.0,5.0,0.5783569778950841,0.4216430221049159
3491,29,131,5352,0,0.0,1.0,0.20142002989536625,0.7985799701046338
3492,29,132,1985,0,1.0,1.0,0.4544080604534005,0.5455919395465995
3493,29,133,1887,1,5.0,5.0,0.5776364599894012,0.4223635400105989
3494,29,134,1937,1,5.0,1.0,0.6819824470831182,0.3180175529168818
3495,29,135,4144,1,3.0,2.0,0.6295849420849421,0.3704150579150579
3496,29,136,5704,1,0.0,2.0,0.821875,0.178125
3497,29,137,1955,0,2.0,1.0,0.33248081841432225,0.6675191815856778
3498,29,138,3765,0,5.0,0.0,0.5334066538355787,0.4665933461644212
3499,29,139,2026,0,3.0,2.0,0.4590325765054294,0.5409674234945706
3500,29,140,3670,0,1.0,0.0,0.3416149068322981,0.6583850931677019
3501,29,141,2594,1,0.0,1.0,0.3006939090208173,0.6993060909791827
3502,29,142,2082,0,3.0,1.0,0.4008762322015334,0.5991237677984665
3503,29,143,6672,1,1.0,3.0,0.5545563549160671,0.4454436450839329
3504,29,144,5802,0,0.0,0.0,0.10013956734124214,0.8998604326587578
3505,29,145,8729,1,0.0,2.0,0.5791041356398213,0.4208958643601787
3506,29,146,3054,0,3.0,5.0,0.3962017026850033,0.6037982973149967
3507,29,147,3236,1,1.0,5.0,0.39493201483312734,0.6050679851668727
3508,29,148,2963,1,2.0,0.0,0.3583248902397839,0.6416751097602161
3509,29,149,3559,1,5.0,3.0,0.6836189940994661,0.31638100590053386
3510,29,150,2356,0,4.0,0.0,0.5882852292020373,0.41171477079796265
3511,29,151,5576,0,5.0,0.0,0.3052367288378766,0.6947632711621234
3512,29,152,5173,1,0.0,3.0,0.5764546684709067,0.42354533152909335
3513,29,153,2548,0,2.0,1.0,0.5136525524337159,0.4863474475662841
3514,29,154,2538,0,3.0,2.0,0.49172576832151293,0.5082742316784871
3515,29,155,2609,1,2.0,5.0,0.7215605749486653,0.2784394250513347
3516,29,156,1734,1,0.0,5.0,0.4844290657439446,0.5155709342560554
3517,29,157,3102,0,3.0,5.0,0.40554480980012897,0.594455190199871
3518,29,158,3116,1,1.0,5.0,0.7146983311938383,0.28530166880616176
3519,29,159,3175,0,3.0,5.0,0.2702362204724409,0.7297637795275591
3520,29,160,6834,1,0.0,0.0,0.4482001755926251,0.5517998244073749
3521,29,161,5137,1,4.0,5.0,0.5764122893954411,0.42358771060455896
3522,29,162,5040,1,1.0,3.0,0.5768102864877058,0.4231897135122942
3523,29,163,4820,1,5.0,5.0,0.4938643204445474,0.5061356795554527
3524,29,164,2776,1,0.0,3.0,0.4088616714697406,0.5911383285302594
3525,29,165,2208,0,2.0,0.0,0.3197463768115942,0.6802536231884058
3526,29,166,2687,0,3.0,1.0,0.6568516421291053,0.3431483578708947
3527,29,167,4887,1,0.0,5.0,0.3689379987722529,0.6310620012277471
3528,29,168,1776,1,1.0,0.0,0.6986873508353222,0.3013126491646778
3529,29,169,3688,1,3.0,0.0,0.5699566160520607,0.4300433839479393
3530,29,170,1931,0,1.0,5.0,0.34282755049197305,0.6571724495080269
3531,29,171,4309,1,5.0,0.0,0.4687862613135298,0.5312137386864701
3532,29,172,2584,0,5.0,1.0,0.22058823529411764,0.7794117647058824
3533,29,173,3315,0,5.0,3.0,0.32760180995475113,0.6723981900452489
3534,29,174,4567,0,0.0,5.0,0.18567987738121305,0.814320122618787
3535,29,175,4046,0,0.0,1.0,0.2778094694808899,0.7221905305191101
3536,29,176,3695,0,2.0,1.0,0.15155615696887687,0.8484438430311232
3537,29,177,1499,1,0.0,0.0,0.6484322881921281,0.35156771180787194
3538,29,178,2211,0,5.0,3.0,0.4260515603799186,0.5739484396200815
3539,29,179,3111,0,3.0,2.0,0.2655094824815172,0.7344905175184828
3540,29,180,2267,0,5.0,5.0,0.4869872077635642,0.5130127922364358
3541,29,181,1991,0,3.0,0.0,0.7066800602712205,0.2933199397287795
3542,29,182,1883,1,0.0,0.0,0.7227827934147637,0.2772172065852363
3543,29,183,3294,1,1.0,1.0,0.6308439587128112,0.3691560412871888
3544,29,184,4943,1,0.0,5.0,0.3556544608537325,0.6443455391462675
3545,29,185,1767,1,2.0,1.0,0.7306168647425014,0.2693831352574986
3546,29,186,3222,1,0.0,0.0,0.8507138423339541,0.14928615766604594
3547,29,187,2586,0,0.0,5.0,0.4098994586233565,0.5901005413766435
3548,29,188,3819,0,1.0,2.0,0.20109976433621368,0.7989002356637863
3549,29,189,5771,1,5.0,3.0,0.4326806446023221,0.5673193553976781
3550,29,190,2468,0,0.0,0.0,0.36547811993517015,0.6345218800648298
3551,29,191,2557,1,2.0,1.0,0.7782557684786859,0.22174423152131406
3552,29,192,6305,1,0.0,5.0,0.3141514021721511,0.6858485978278489
3553,29,193,2647,0,1.0,0.0,0.1843596524367208,0.8156403475632792
3554,29,194,2821,1,5.0,3.0,0.7887274016306275,0.21127259836937254
3555,29,195,2887,0,2.0,5.0,0.514028403186699,0.485971596813301
3556,29,196,4328,0,5.0,3.0,0.4750462107208873,0.5249537892791127
3557,29,197,8627,0,3.0,1.0,0.35006375333256057,0.6499362466674394
3558,29,198,2213,1,5.0,0.0,0.7596023497514686,0.2403976502485314
3559,29,199,3460,0,0.0,5.0,0.18497109826589594,0.815028901734104
3560,29,200,2246,1,2.0,3.0,0.6518254674977738,0.3481745325022262
3561,29,201,3629,0,5.0,0.0,0.19068613943235047,0.8093138605676495
3562,29,202,2447,0,2.0,2.0,0.2958724969350225,0.7041275030649775
3563,29,203,4052,1,0.0,1.0,0.5844027640671273,0.4155972359328727
3564,29,204,3336,0,5.0,0.0,0.34652278177458035,0.6534772182254197
3565,29,205,1915,0,0.0,0.0,0.2815279958137101,0.7184720041862899
3566,29,206,3733,0,3.0,5.0,0.23632866172025285,0.7636713382797472
3567,29,207,3833,0,0.0,3.0,0.26767545003913384,0.7323245499608662
3568,29,208,2376,1,1.0,1.0,0.7417903733693207,0.2582096266306793
3569,29,209,2037,1,3.0,5.0,0.6563573883161512,0.3436426116838488
3570,29,210,2393,0,0.0,5.0,0.36439615545340576,0.6356038445465942
3571,29,211,2029,0,0.0,1.0,0.38639724001971415,0.6136027599802859
3572,29,212,1728,0,1.0,1.0,0.3394980184940555,0.6605019815059445
3573,29,213,2256,1,5.0,5.0,0.7929964539007093,0.2070035460992908
3574,29,214,1801,0,5.0,1.0,0.3220433092726263,0.6779566907273736
3575,29,215,2108,1,3.0,2.0,0.713472485768501,0.28652751423149897
3576,29,216,2039,1,0.0,2.0,0.6208925944090239,0.379107405590976
3577,29,217,1780,0,2.0,1.0,0.3629213483146068,0.6370786516853932
3578,29,218,1563,1,5.0,0.0,0.6769033909149073,0.32309660908509275
3579,29,219,1749,0,3.0,2.0,0.5328759291023442,0.4671240708976558
3580,29,220,4093,1,1.0,0.0,0.6965550940630344,0.30344490593696555
3581,29,221,2985,0,0.0,1.0,0.2653266331658292,0.7346733668341708
3582,29,222,1260,0,3.0,1.0,0.5095238095238095,0.4904761904761905
3583,29,223,2212,1,1.0,3.0,0.6315551537070524,0.3684448462929476
3584,29,224,1448,0,0.0,0.0,0.5469613259668509,0.4530386740331492
3585,29,225,7832,0,0.0,2.0,0.445097037793667,0.554902962206333
3586,29,226,1974,1,3.0,5.0,0.6560283687943262,0.34397163120567376
3587,29,227,1973,1,1.0,5.0,0.6365940192600101,0.36340598073998986
3588,29,228,1709,1,2.0,0.0,0.7039204212990052,0.2960795787009947
3589,29,229,2462,0,5.0,3.0,0.3419983753046304,0.6580016246953696
3590,29,230,4445,0,4.0,0.0,0.4089988751406074,0.5910011248593926
3591,29,231,6463,0,5.0,0.0,0.17700758161844346,0.8229924183815566
3592,29,232,2098,0,0.0,3.0,0.2564346997140133,0.7435653002859867
3593,29,233,9211,1,2.0,1.0,0.7881880360438606,0.2118119639561394
3594,29,234,1885,0,3.0,2.0,0.3575596816976127,0.6424403183023872
3595,29,235,1729,1,2.0,5.0,0.6680161943319838,0.3319838056680162
3596,29,236,8373,0,0.0,5.0,0.31816553206735937,0.6818344679326406
3597,29,237,2992,0,3.0,5.0,0.6379137412236711,0.362086258776329
3598,29,238,1640,1,1.0,5.0,0.5554878048780488,0.4445121951219512
3599,29,239,2761,0,3.0,5.0,0.5403839188699746,0.4596160811300253
3600,30,120,3993,0,1.0,1.0,0.3250732747135625,0.6749267252864375
3601,30,121,3760,1,4.0,2.0,0.5920212765957447,0.40797872340425534
3602,30,122,1918,0,4.0,5.0,0.32429614181439004,0.6757038581856101
3603,30,123,9587,0,1.0,5.0,0.5124165846187507,0.4875834153812493
3604,30,124,3879,1,4.0,1.0,0.7831915442124259,0.21680845578757413
3605,30,125,7362,0,2.0,1.0,0.5990198904583454,0.40098010954165453
3606,30,126,8904,0,2.0,2.0,0.5255313276290368,0.4744686723709633
3607,30,127,4326,0,2.0,3.0,0.581798483206934,0.4182015167930661
3608,30,128,5585,0,5.0,1.0,0.5225225225225225,0.4774774774774775
3609,30,129,4093,1,5.0,1.0,0.5442342892007321,0.4557657107992679
3610,30,130,4665,1,4.0,5.0,0.5275820170109357,0.4724179829890644
3611,30,131,6342,1,4.0,1.0,0.7528985507246376,0.2471014492753623
3612,30,132,3657,0,4.0,1.0,0.4204832311575911,0.579516768842409
3613,30,133,4949,0,1.0,1.0,0.2703576480096989,0.7296423519903009
3614,30,134,3563,0,1.0,5.0,0.4793713163064833,0.5206286836935167
3615,30,135,2605,1,0.0,1.0,0.7493282149712092,0.2506717850287908
3616,30,136,3473,0,1.0,1.0,0.420323325635104,0.5796766743648961
3617,30,137,4472,0,3.0,1.0,0.7362948960302458,0.2637051039697543
3618,30,138,4498,1,2.0,1.0,0.4986059479553903,0.5013940520446096
3619,30,139,4980,0,3.0,5.0,0.534521158129176,0.4654788418708241
3620,30,140,5250,0,1.0,1.0,0.6398249452954048,0.3601750547045952
3621,30,141,1935,1,5.0,5.0,0.7343669250645994,0.2656330749354005
3622,30,142,3239,1,1.0,0.0,0.8187712256869404,0.1812287743130596
3623,30,143,4521,0,2.0,1.0,0.3483742534837425,0.6516257465162575
3624,30,144,3765,0,1.0,2.0,0.2453613957352534,0.7546386042647466
3625,30,145,2709,0,3.0,5.0,0.3881636205395996,0.6118363794604004
3626,30,146,3112,0,1.0,5.0,0.33285302593659943,0.6671469740634006
3627,30,147,1740,1,1.0,1.0,0.6513383665065202,0.3486616334934797
3628,30,148,4841,1,4.0,5.0,0.8466622604097819,0.1533377395902181
3629,30,149,8011,0,1.0,1.0,0.170995670995671,0.8290043290043292
3630,30,150,10435,0,0.0,2.0,0.3309295663340907,0.6690704336659093
3631,30,151,3544,1,2.0,5.0,0.7292852624920936,0.2707147375079064
3632,30,152,2004,0,5.0,5.0,0.36018957345971564,0.6398104265402843
3633,30,153,6247,1,1.0,5.0,0.5740987983978638,0.4259012016021362
3634,30,154,6669,1,1.0,1.0,0.5981406507722297,0.4018593492277703
3635,30,155,5801,1,5.0,1.0,0.5462640340689121,0.4537359659310879
3636,30,156,2419,0,0.0,5.0,0.3989095865515675,0.6010904134484325
3637,30,157,10044,0,1.0,5.0,0.7800796812749003,0.2199203187250996
3638,30,158,3679,0,1.0,5.0,0.6504463000287936,0.34955369997120644
3639,30,159,3524,0,2.0,0.0,0.2,0.8
3640,30,160,1486,1,5.0,1.0,0.6514131897711979,0.34858681022880217
3641,30,161,2060,1,5.0,1.0,0.6882352941176471,0.3117647058823529
3642,30,162,1136,1,4.0,1.0,0.6091549295774648,0.3908450704225352
3643,30,163,1089,1,1.0,5.0,0.4765840220385675,0.5234159779614325
3644,30,164,1452,1,0.0,1.0,0.5953757225433526,0.4046242774566474
3645,30,165,1560,0,1.0,5.0,0.4243369734789392,0.5756630265210608
3646,30,166,1466,1,3.0,1.0,0.6871218668971478,0.31287813310285223
3647,30,167,1660,1,1.0,3.0,0.5602409638554217,0.4397590361445783
3648,30,168,2200,1,3.0,1.0,0.5809090909090909,0.41909090909090907
3649,30,169,1299,1,5.0,3.0,0.6525821596244131,0.3474178403755869
3650,30,170,2200,0,2.0,5.0,0.4531818181818182,0.5468181818181819
3651,30,171,2899,1,5.0,0.0,0.513623424156161,0.486376575843839
3652,30,172,4196,1,1.0,2.0,0.46044921875,0.53955078125
3653,30,173,3240,1,1.0,1.0,0.5046728971962616,0.4953271028037383
3654,30,174,2068,1,1.0,2.0,0.5619694397283531,0.4380305602716469
3655,30,175,1908,1,1.0,4.0,0.6736507936507936,0.32634920634920633
3656,30,176,1610,1,0.0,1.0,0.4409937888198758,0.5590062111801242
3657,30,177,4845,1,5.0,2.0,0.6210526315789474,0.37894736842105264
3658,30,178,10584,1,3.0,2.0,0.43898931799506985,0.5610106820049302
3659,30,179,10561,0,1.0,1.0,0.5016357688113413,0.4983642311886587
3660,30,180,6318,1,1.0,2.0,0.7205393101033094,0.2794606898966906
3661,30,181,5018,1,2.0,1.0,0.436229573535273,0.5637704264647271
3662,30,182,1632,1,2.0,3.0,0.7346813725490197,0.2653186274509804
3663,30,183,3190,0,1.0,1.0,0.4094665664913599,0.5905334335086401
3664,30,184,2070,1,1.0,0.0,0.5057971014492754,0.4942028985507246
3665,30,185,4049,0,5.0,5.0,0.7246233637935293,0.27537663620647074
3666,30,186,3185,1,1.0,1.0,0.34379905808477235,0.6562009419152276
3667,30,187,4079,0,0.0,3.0,0.35419513528286417,0.6458048647171358
3668,30,188,2246,1,4.0,5.0,0.6598397150489761,0.34016028495102396
3669,30,189,2728,0,1.0,4.0,0.4120234604105572,0.5879765395894428
